1	2 
2	1 
3	4 
4	1 
5	2 
6	1 
7	1 
8	6 
9	4 
10	1 
11	1 5 6 
12	2 
13	3 
14	1 
15	5 
16	5 
17	2 
18	5 
19	1 
20	4 
21	4 
22	1 3 4 
23	6 
24	5 
25	4 
26	1 
27	2 
28	1 
29	3 
30	5 
31	1 
32	1 4 5 
33	4 
34	6 
35	4 
36	4 
37	5 
38	5 
39	4 
40	4 
41	2 
42	5 
43	1 
44	2 4 5 
45	3 
46	4 
47	4 
48	1 
49	1 
50	1 
51	1 3 5 
52	3 
53	3 
54	5 
55	5 
56	1 2 3 
57	5 
58	4 
59	1 
60	1 
61	2 
62	5 
63	1 
64	3 
65	1 2 4 
66	6 
67	5 
68	1 2 5 
69	4 
70	4 
71	6 
72	1 
73	1 
74	5 
75	6 
76	2 3 4 
77	5 
78	2 
79	4 
80	6 
81	5 
82	2 
83	1 2 4 
84	1 
85	2 
86	1 
87	1 
88	5 
89	2 
90	4 
91	1 5 6 
92	1 3 4 
93	5 
94	5 
95	4 
96	5 
97	5 
98	1 
99	5 
100	6 
101	2 
102	6 
103	4 
104	1 5 6 
105	2 
106	1 
107	2 
108	4 
109	2 
110	1 2 5 
111	5 
112	1 
113	5 
114	2 
115	2 4 5 
116	1 
117	5 
118	5 
119	6 
120	1 5 6 
121	6 
122	5 
123	1 
124	2 
125	5 
126	2 
127	2 
128	1 2 5 
129	1 
130	5 
131	2 
132	1 5 6 
133	2 
134	5 
135	4 
136	1 
137	2 
138	4 
139	1 
140	4 
141	2 
142	1 2 5 
143	1 
144	5 
145	5 
146	3 4 6 
147	5 
148	4 
149	4 
150	5 
151	5 
152	1 
153	5 
154	2 3 5 
155	4 
156	1 
157	1 5 6 
158	2 
159	1 
160	5 
161	5 
162	5 
163	3 5 6 
164	1 2 5 
165	1 
166	1 3 5 
167	5 
168	1 
169	1 
170	1 
171	1 
172	5 
173	5 
174	2 5 6 
175	5 
176	5 
177	1 4 5 
178	5 
179	1 
180	5 
