1	9 
2	1 
3	5 
4	9 
5	7 
6	6 
7	4 
8	2 
9	2 
10	5 
11	10 
12	10 
13	4 6 9 
14	10 
15	5 
16	3 
17	6 
18	7 
19	7 
20	10 
21	3 
22	6 
23	4 
24	5 
25	8 
26	1 
27	8 
28	2 
29	8 
30	6 
31	8 
32	4 
33	5 
34	2 4 8 
35	6 
36	1 
37	8 
38	6 
39	2 
40	8 
41	3 
42	6 
43	1 2 7 
44	5 
45	9 
46	8 
47	2 
48	4 
49	6 
50	1 
51	4 
52	3 
53	2 
54	3 8 10 
55	1 
56	9 
57	1 
58	9 
59	1 
60	3 
61	3 
62	4 
63	1 
64	5 
65	3 
66	8 
67	10 
68	4 
69	5 
70	3 
71	1 7 9 
72	10 
73	8 
74	5 
75	1 3 8 
76	3 
77	7 
78	3 
79	10 
80	2 
81	3 
82	6 
83	10 
84	5 
85	1 
86	1 
87	8 
88	1 
89	8 
90	1 
91	2 3 7 
92	3 
93	5 
94	6 
95	4 
96	4 
97	2 
98	7 
99	1 
100	1 
101	4 
102	8 
103	1 9 10 
104	1 
105	6 
106	7 
107	1 7 9 
108	7 
109	6 
110	8 
111	7 
112	2 
113	2 
114	5 
115	1 
116	1 
117	5 
118	1 
119	2 3 5 
120	2 
121	1 
122	1 
123	4 
124	3 
125	1 
126	8 
127	1 
128	5 7 9 
129	1 3 5 
130	7 
131	1 
132	1 
133	1 4 10 
134	7 
135	7 
136	1 
137	7 
138	1 
139	7 
140	4 5 7 
141	7 
142	3 
143	1 
144	4 6 8 
145	1 
146	7 
147	7 
148	1 
149	1 
150	7 
151	6 7 9 
152	1 3 7 
153	7 
154	7 
155	1 
156	1 
157	1 
158	7 
159	1 
160	7 
161	1 
162	1 
163	7 
164	7 
165	1 
166	7 
167	7 
168	3 8 10 
169	1 
170	1 8 9 
171	2 4 7 
172	1 
173	1 
174	4 7 10 
175	1 
176	1 
177	1 
178	1 6 7 
179	1 2 8 
180	1 
