1	4 
2	1 
3	1 
4	6 
5	5 
6	5 
7	1 3 
8	3 
9	6 
10	3 
11	2 
12	1 
13	5 
14	6 
15	1 
16	6 
17	2 5 
18	1 
19	2 
20	2 
21	2 6 
22	5 
23	5 
24	3 
25	5 
26	1 
27	3 
28	3 
29	4 
30	2 
31	4 5 
32	1 
33	5 
34	3 
35	4 
36	1 
37	5 
38	6 
39	3 
40	2 
41	1 
42	1 
43	2 
44	1 
45	1 
46	3 
47	1 
48	3 
49	4 
50	1 
51	6 
52	6 
53	3 
54	1 
55	4 
56	1 
57	1 
58	5 
59	1 
60	4 
61	1 
62	5 
63	1 5 
64	2 
65	5 
66	6 
67	2 
68	5 
69	4 
70	1 4 
71	2 
72	1 2 
73	1 
74	2 
75	4 
76	2 
77	3 
78	2 
79	5 
80	1 
81	2 
82	2 
83	1 2 
84	1 
85	4 
86	2 3 
87	2 
88	6 
89	1 4 
90	2 5 
91	2 
92	1 
93	3 
94	1 
95	6 
96	3 
97	3 
98	6 
99	1 
100	5 
101	2 
102	1 
103	5 6 
104	6 
105	3 
106	3 5 
107	2 
108	3 
109	4 
110	1 
111	4 
112	5 
113	2 
114	1 
115	3 6 
116	5 
117	1 
118	3 
119	4 
120	4 
121	5 
122	3 
123	2 
124	2 
125	3 
126	5 
127	4 6 
128	2 3 
129	2 
130	3 
131	5 
132	5 
133	1 
134	1 4 
135	1 
136	1 5 
137	1 
138	1 
139	5 
140	5 
141	5 
142	1 
143	1 3 
144	1 
145	3 
146	2 
147	2 
148	3 
149	1 
150	1 
151	3 
152	5 
153	5 
154	2 3 
155	3 
156	1 4 
157	5 
158	1 
159	5 
160	3 
161	3 
162	5 
163	5 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	2 5 
171	1 
172	1 
173	1 
174	2 3 
175	1 
176	1 4 
177	1 
178	1 
179	1 
180	1 
