1	4 
2	4 
3	4 
4	1 
5	5 
6	1 
7	1 
8	3 
9	2 
10	1 
11	2 
12	1 
13	4 
14	2 
15	1 5 
16	5 
17	5 
18	3 
19	2 
20	1 
21	1 
22	3 
23	4 
24	2 
25	5 
26	2 
27	2 
28	1 
29	2 
30	3 
31	1 4 
32	3 
33	1 2 
34	4 5 
35	2 
36	3 
37	3 
38	1 
39	3 
40	4 
41	4 
42	1 4 
43	3 
44	1 
45	4 
46	1 
47	5 
48	1 4 
49	4 
50	3 
51	4 
52	1 
53	1 
54	4 
55	3 
56	1 
57	4 
58	4 
59	1 
60	5 
61	1 
62	4 
63	1 
64	1 4 
65	1 
66	5 
67	1 
68	4 
69	4 
70	1 4 
71	5 
72	1 
73	4 
74	1 4 
75	5 
76	1 
77	1 
78	4 
79	1 
80	1 
81	1 
82	4 
83	4 
84	4 
85	1 
86	1 
87	1 
88	1 2 
89	4 
90	4 
91	1 
92	1 5 
93	4 
94	1 
95	4 
96	4 
97	4 
98	4 
99	4 
100	4 
101	4 
102	1 
103	1 4 
104	4 
105	1 
106	4 
107	1 4 
108	1 
109	1 
110	4 
111	4 
112	4 5 
113	4 
114	1 4 
115	1 
116	4 
117	4 
118	4 
119	1 
120	1 
121	1 4 
122	4 
123	4 
124	1 
125	1 
126	4 
127	1 
128	3 4 
129	1 
130	4 
131	1 4 
132	4 
133	4 
134	4 
135	1 
136	4 
137	1 
138	4 
139	4 
140	4 
141	4 
142	1 
143	4 
144	4 
145	1 4 
146	1 
147	4 
148	1 
149	1 4 
150	4 
151	1 
152	4 
153	4 
154	4 
155	4 
156	1 4 
157	4 
158	1 
159	4 
160	1 
161	4 
162	1 
163	1 
164	3 4 
165	4 
166	1 
167	4 
168	1 
169	1 
170	4 
171	1 
172	4 
173	4 5 
174	1 
175	4 5 
176	1 
177	1 
178	1 4 
179	1 
180	2 4 
