1	4 
2	3 
3	2 
4	4 
5	5 
6	4 
7	2 
8	5 
9	4 
10	3 
11	2 
12	1 
13	3 
14	1 
15	4 5 6 
16	1 2 4 
17	4 
18	4 
19	5 
20	1 
21	1 
22	4 6 7 
23	6 
24	3 
25	3 
26	1 
27	2 
28	2 
29	1 3 5 
30	1 2 3 
31	1 
32	7 
33	1 
34	4 
35	4 
36	6 
37	7 
38	1 
39	4 
40	5 
41	1 
42	1 
43	3 
44	5 
45	1 
46	1 
47	6 
48	6 
49	2 
50	1 
51	4 
52	1 
53	1 5 6 
54	4 
55	1 5 7 
56	3 
57	4 
58	1 
59	5 
60	5 
61	6 
62	1 
63	5 
64	1 
65	4 
66	4 
67	2 4 7 
68	3 4 7 
69	6 
70	4 
71	5 
72	2 
73	1 4 7 
74	2 
75	5 
76	7 
77	4 
78	6 
79	6 
80	6 
81	4 
82	1 
83	4 
84	7 
85	2 
86	1 3 4 
87	4 
88	4 
89	7 
90	4 
91	1 3 4 
92	1 
93	1 
94	6 
95	1 
96	1 2 7 
97	1 
98	1 
99	1 6 7 
100	4 
101	7 
102	1 4 6 
103	1 
104	7 
105	1 
106	1 
107	5 
108	4 5 7 
109	1 5 7 
110	1 
111	7 
112	1 4 5 
113	5 
114	5 
115	5 
116	7 
117	1 
118	1 2 7 
119	1 2 4 
120	1 
121	1 
122	5 
123	7 
124	1 
125	2 4 6 
126	4 
127	1 
128	1 
129	4 
130	1 
131	4 
132	4 
133	1 
134	1 
135	4 
136	1 
137	4 
138	4 
139	4 
140	1 
141	1 3 7 
142	4 
143	4 
144	1 
145	4 6 7 
146	1 4 7 
147	4 
148	4 
149	4 
150	1 
151	1 
152	1 
153	1 
154	1 
155	4 
156	1 
157	4 
158	1 
159	4 
160	1 
161	1 
162	1 
163	4 
164	1 6 7 
165	1 
166	4 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 4 7 
174	2 4 5 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
