1	8 
2	6 
3	3 
4	11 
5	1 
6	6 
7	3 
8	9 
9	10 
10	2 
11	11 
12	10 
13	3 
14	2 
15	7 
16	8 
17	4 
18	9 
19	8 
20	3 
21	1 
22	9 
23	1 
24	2 
25	5 
26	5 
27	3 7 9 
28	6 
29	9 
30	10 
31	1 
32	1 
33	4 
34	1 
35	5 
36	9 
37	8 
38	6 
39	11 
40	1 
41	4 
42	8 
43	7 
44	11 
45	8 
46	11 
47	4 
48	11 
49	6 
50	5 
51	9 
52	7 
53	5 
54	1 
55	2 
56	4 
57	5 
58	2 
59	6 
60	6 
61	4 
62	9 
63	1 
64	2 
65	1 
66	6 
67	3 
68	4 
69	5 
70	3 
71	6 
72	5 
73	8 
74	10 
75	2 
76	10 
77	7 
78	1 
79	9 
80	9 
81	1 
82	4 
83	7 
84	6 
85	2 
86	1 
87	3 
88	6 
89	4 
90	3 
91	2 
92	8 
93	5 
94	10 
95	3 
96	6 
97	10 
98	8 
99	1 
100	4 5 7 
101	11 
102	8 
103	9 
104	8 
105	3 
106	6 
107	11 
108	10 
109	10 
110	1 
111	7 
112	7 
113	10 
114	9 
115	11 
116	7 
117	7 
118	1 4 8 
119	1 
120	7 
121	7 
122	1 
123	1 
124	1 
125	2 8 11 
126	1 
127	1 7 10 
128	1 
129	1 
130	1 3 10 
131	1 
132	9 10 11 
133	1 
134	1 2 4 
135	1 
136	1 
137	1 7 10 
138	1 
139	1 
140	1 
141	2 7 11 
142	1 
143	1 4 9 
144	1 
145	1 
146	1 
147	1 
148	4 6 8 
149	1 
150	1 
151	1 5 7 
152	1 
153	1 2 11 
154	1 2 3 
155	1 
156	1 5 11 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	5 7 10 
164	1 6 9 
165	1 
166	1 
167	1 8 11 
168	1 
169	1 
170	1 
171	3 7 10 
172	1 5 9 
173	1 
174	1 3 11 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 3 4 
