1	6 
2	8 
3	8 
4	5 
5	3 
6	8 
7	9 
8	10 
9	10 
10	5 
11	3 
12	5 
13	4 
14	11 
15	2 
16	10 
17	8 
18	10 
19	11 
20	3 
21	6 
22	9 
23	2 
24	3 
25	6 
26	3 
27	5 
28	4 5 6 
29	5 
30	6 
31	6 
32	8 
33	6 
34	2 
35	4 
36	9 
37	5 
38	2 
39	3 
40	8 
41	3 
42	1 
43	10 
44	1 
45	6 
46	6 
47	5 
48	3 
49	9 
50	4 
51	6 
52	4 
53	4 
54	11 
55	11 
56	5 
57	7 
58	10 
59	11 
60	9 
61	4 
62	8 
63	8 
64	11 
65	4 
66	7 
67	10 
68	9 
69	1 4 11 
70	11 
71	5 
72	1 
73	8 
74	1 
75	1 
76	1 
77	2 
78	4 
79	2 
80	2 
81	7 
82	11 
83	1 
84	4 
85	2 
86	11 
87	1 
88	2 
89	1 
90	5 
91	5 
92	5 
93	11 
94	5 
95	1 
96	6 10 11 
97	1 
98	1 8 10 
99	5 
100	7 
101	1 
102	2 
103	7 
104	2 
105	2 
106	1 
107	1 
108	7 
109	1 
110	7 
111	1 
112	1 
113	7 
114	1 5 7 
115	1 
116	7 
117	1 
118	7 
119	1 2 7 
120	4 9 10 
121	7 
122	7 
123	1 
124	7 
125	1 
126	7 
127	7 
128	7 
129	7 
130	1 2 9 
131	7 
132	7 
133	1 
134	3 6 8 
135	1 3 5 
136	1 
137	1 
138	1 
139	3 4 8 
140	1 
141	1 
142	1 8 9 
143	1 
144	1 4 5 
145	1 
146	1 
147	1 
148	1 
149	2 3 9 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 2 11 
158	1 
159	7 9 10 
160	7 9 10 
161	1 
162	1 
163	1 4 11 
164	1 4 7 
165	1 
166	7 10 11 
167	1 
168	1 
169	7 8 11 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 2 11 
176	1 
177	1 
178	1 
179	1 2 9 
180	1 
