1	5 
2	1 
3	4 
4	5 
5	1 
6	3 
7	4 5 
8	4 
9	3 
10	3 
11	1 
12	1 
13	1 
14	1 
15	4 5 
16	4 
17	3 
18	5 
19	1 
20	5 
21	1 5 
22	5 
23	3 
24	4 
25	5 
26	2 
27	2 
28	5 
29	2 
30	1 
31	2 
32	2 
33	3 
34	5 
35	2 
36	4 
37	5 
38	1 
39	1 
40	3 
41	3 5 
42	1 
43	3 
44	4 
45	4 
46	4 
47	1 
48	5 
49	2 
50	1 
51	2 
52	2 
53	5 
54	4 
55	5 
56	1 
57	1 
58	1 
59	2 
60	2 
61	2 
62	5 
63	4 
64	2 
65	2 
66	5 
67	4 5 
68	3 
69	2 
70	4 
71	2 
72	3 
73	1 
74	5 
75	2 
76	1 2 
77	3 
78	1 
79	2 
80	1 4 
81	1 4 
82	3 
83	3 
84	1 
85	1 
86	2 
87	1 2 
88	2 
89	3 
90	4 
91	4 
92	4 
93	2 
94	1 
95	3 
96	1 
97	4 
98	3 
99	2 
100	4 
101	2 
102	2 
103	4 
104	1 
105	2 
106	1 
107	3 
108	1 5 
109	1 
110	5 
111	1 2 
112	5 
113	1 
114	3 
115	2 
116	1 5 
117	1 
118	4 
119	4 5 
120	1 3 
121	4 
122	5 
123	5 
124	5 
125	1 
126	3 
127	4 
128	3 
129	5 
130	4 
131	2 
132	3 
133	1 5 
134	5 
135	1 
136	1 
137	2 
138	5 
139	5 
140	5 
141	1 
142	5 
143	5 
144	5 
145	1 
146	5 
147	1 
148	5 
149	1 4 
150	1 
151	5 
152	4 
153	2 
154	4 
155	1 
156	1 
157	2 
158	1 
159	2 5 
160	5 
161	5 
162	1 
163	1 
164	5 
165	1 
166	3 4 
167	5 
168	1 
169	5 
170	5 
171	1 
172	4 5 
173	1 
174	1 
175	1 
176	1 5 
177	1 
178	1 
179	1 
180	1 
