1	1 
2	2 
3	5 
4	1 
5	1 
6	2 
7	1 
8	1 
9	5 
10	4 
11	2 
12	5 
13	1 
14	5 
15	4 
16	1 
17	4 
18	2 
19	4 
20	5 
21	4 
22	4 
23	1 
24	5 
25	3 
26	3 
27	2 
28	2 
29	1 
30	5 
31	4 
32	2 
33	2 
34	2 
35	3 4 
36	2 
37	4 
38	1 
39	3 
40	4 
41	3 
42	1 
43	1 
44	1 
45	2 
46	5 
47	2 
48	2 
49	1 
50	1 
51	4 
52	2 
53	3 
54	1 
55	1 
56	4 
57	3 
58	4 5 
59	1 
60	4 5 
61	3 
62	3 
63	1 
64	5 
65	1 
66	3 
67	3 
68	3 
69	4 
70	3 
71	2 
72	4 
73	1 
74	3 5 
75	4 
76	2 
77	4 
78	5 
79	5 
80	4 
81	3 
82	3 
83	3 
84	1 
85	5 
86	2 
87	5 
88	5 
89	1 
90	4 
91	4 
92	1 5 
93	4 
94	5 
95	1 
96	1 5 
97	5 
98	3 
99	3 
100	1 
101	3 
102	2 
103	1 
104	5 
105	5 
106	4 
107	1 
108	1 
109	1 4 
110	1 
111	1 5 
112	1 
113	1 
114	1 
115	4 
116	2 4 
117	2 3 
118	5 
119	1 
120	1 
121	1 
122	1 4 
123	5 
124	1 
125	1 
126	1 
127	4 
128	1 5 
129	1 3 
130	1 
131	4 
132	1 4 
133	4 
134	1 
135	4 
136	1 
137	4 
138	2 4 
139	5 
140	4 
141	1 
142	1 5 
143	1 
144	1 
145	1 
146	4 
147	1 
148	1 
149	1 
150	1 
151	4 
152	1 
153	1 
154	1 5 
155	1 
156	4 
157	4 
158	1 3 
159	4 5 
160	1 
161	1 
162	2 4 
163	3 5 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	4 5 
172	1 
173	1 
174	1 
175	1 4 
176	1 4 
177	1 
178	1 
179	1 
180	1 
