1	1 
2	3 
3	3 
4	1 
5	4 
6	4 
7	3 
8	5 
9	1 
10	3 
11	5 
12	4 
13	2 
14	3 
15	6 
16	1 
17	7 
18	4 
19	6 
20	1 2 6 
21	2 
22	6 
23	1 5 7 
24	7 
25	7 
26	6 
27	7 
28	4 
29	7 
30	2 
31	6 
32	5 
33	5 
34	7 
35	7 
36	4 
37	4 
38	1 
39	3 
40	1 6 7 
41	7 
42	6 
43	1 
44	4 
45	1 6 7 
46	5 
47	7 
48	7 
49	1 
50	3 
51	4 
52	3 
53	2 
54	5 
55	4 
56	1 
57	1 
58	6 
59	1 
60	2 
61	2 
62	7 
63	7 
64	5 
65	2 
66	3 
67	6 
68	2 
69	6 
70	1 2 7 
71	3 
72	1 
73	7 
74	5 
75	1 
76	1 
77	1 
78	2 
79	5 
80	2 
81	7 
82	6 
83	6 
84	7 
85	1 
86	7 
87	2 
88	6 
89	2 
90	1 5 6 
91	7 
92	7 
93	1 
94	7 
95	1 6 7 
96	2 
97	1 4 5 
98	6 
99	1 4 7 
100	1 
101	7 
102	1 6 7 
103	7 
104	6 
105	6 
106	5 
107	1 
108	1 
109	1 
110	7 
111	1 
112	5 6 7 
113	1 2 6 
114	1 
115	1 
116	5 
117	5 
118	1 
119	1 5 7 
120	7 
121	1 
122	6 
123	1 
124	5 
125	1 
126	3 6 7 
127	7 
128	3 5 6 
129	6 
130	1 
131	1 5 7 
132	1 2 7 
133	1 
134	1 
135	7 
136	1 
137	1 
138	1 2 5 
139	1 
140	1 
141	1 2 7 
142	7 
143	1 
144	1 
145	1 
146	1 
147	1 
148	7 
149	1 
150	1 5 6 
151	7 
152	1 
153	7 
154	1 
155	1 
156	1 
157	1 
158	1 
159	7 
160	7 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 2 7 
167	1 3 5 
168	3 6 7 
169	1 
170	1 
171	1 
172	1 4 5 
173	1 
174	3 5 7 
175	1 
176	1 
177	1 
178	2 5 7 
179	1 
180	1 
