1	5 
2	1 
3	3 
4	7 
5	3 
6	1 
7	6 
8	3 
9	2 
10	1 4 5 
11	1 3 5 
12	3 
13	3 
14	2 
15	1 
16	3 
17	1 2 6 
18	1 4 6 
19	5 
20	3 
21	3 
22	3 
23	4 
24	7 
25	7 
26	5 
27	5 
28	2 
29	1 
30	1 
31	2 
32	7 
33	3 
34	3 
35	1 
36	4 
37	7 
38	1 3 4 
39	6 
40	5 
41	4 
42	4 5 6 
43	1 
44	1 
45	3 
46	2 
47	4 
48	2 
49	6 
50	3 
51	4 
52	2 4 5 
53	5 
54	1 
55	1 
56	1 
57	7 
58	5 
59	1 
60	3 
61	1 
62	6 
63	7 
64	4 
65	5 
66	1 
67	3 
68	6 
69	1 
70	6 
71	7 
72	3 
73	3 
74	3 
75	1 
76	6 
77	6 
78	2 
79	2 
80	1 
81	7 
82	2 
83	1 
84	3 
85	6 
86	7 
87	6 
88	1 
89	4 
90	7 
91	1 
92	4 
93	4 
94	5 
95	3 
96	2 
97	5 
98	5 
99	4 
100	3 
101	4 
102	4 
103	6 
104	1 
105	5 
106	5 
107	2 
108	4 
109	4 
110	4 
111	6 
112	1 
113	4 
114	2 
115	3 
116	1 
117	4 
118	6 
119	1 2 5 
120	1 
121	1 
122	3 
123	1 
124	1 
125	6 
126	2 
127	6 
128	4 
129	1 
130	2 4 6 
131	3 
132	1 
133	6 
134	3 
135	1 
136	6 
137	1 
138	1 
139	4 
140	1 
141	1 
142	4 
143	1 3 6 
144	1 
145	1 2 7 
146	1 2 4 
147	1 2 6 
148	1 
149	1 
150	1 
151	1 4 6 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 2 3 
159	1 
160	2 3 4 
161	1 
162	1 
163	1 6 7 
164	3 6 7 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 6 7 
176	1 
177	1 3 7 
178	1 
179	1 
180	1 
