1	1 3 4 
2	4 
3	5 
4	1 3 5 
5	2 
6	1 
7	1 
8	1 
9	2 
10	1 
11	5 
12	2 
13	2 
14	1 
15	4 
16	3 
17	2 
18	4 
19	2 
20	1 
21	1 2 3 
22	2 
23	2 
24	1 
25	3 
26	1 
27	3 
28	2 
29	3 
30	1 
31	1 
32	1 
33	3 
34	3 
35	3 
36	3 
37	5 
38	3 
39	3 
40	5 
41	1 
42	3 
43	1 
44	3 
45	1 
46	5 
47	5 
48	4 
49	4 
50	1 
51	5 
52	2 4 5 
53	5 
54	1 
55	1 
56	3 
57	4 
58	5 
59	2 
60	4 
61	2 
62	1 2 5 
63	2 
64	4 
65	3 
66	4 
67	2 
68	1 
69	1 
70	1 3 4 
71	5 
72	2 
73	1 
74	5 
75	3 
76	4 
77	1 
78	3 
79	2 
80	4 
81	5 
82	4 
83	1 
84	1 2 3 
85	5 
86	5 
87	2 
88	1 
89	5 
90	1 
91	3 
92	2 
93	2 
94	1 
95	3 
96	3 
97	4 
98	5 
99	5 
100	1 2 5 
101	2 
102	1 
103	1 
104	4 
105	1 
106	2 
107	1 
108	2 
109	5 
110	1 
111	5 
112	2 
113	1 
114	5 
115	2 
116	2 
117	5 
118	1 3 4 
119	1 
120	2 
121	1 
122	1 
123	3 
124	1 
125	3 
126	5 
127	1 
128	1 2 3 
129	2 
130	1 
131	3 
132	2 
133	2 
134	1 
135	2 
136	2 
137	3 
138	3 
139	3 
140	1 3 5 
141	2 
142	1 
143	1 
144	3 
145	3 
146	3 
147	1 
148	1 2 3 
149	2 
150	2 
151	1 
152	2 
153	2 
154	1 
155	1 
156	1 3 4 
157	1 
158	2 
159	1 3 5 
160	1 
161	1 2 3 
162	1 
163	1 4 5 
164	1 
165	1 
166	1 
167	1 
168	1 2 4 
169	1 
170	1 4 5 
171	1 
172	1 
173	1 
174	1 
175	1 2 5 
176	1 
177	1 
178	1 
179	1 
180	2 3 5 
