1	5 
2	7 
3	1 
4	2 5 
5	2 
6	5 
7	7 
8	4 
9	5 
10	8 
11	1 
12	1 
13	6 
14	7 
15	7 
16	2 
17	6 
18	1 
19	3 
20	1 3 
21	3 
22	7 
23	7 
24	9 
25	9 
26	7 
27	4 
28	5 
29	3 4 
30	5 
31	6 
32	9 
33	2 
34	2 
35	4 
36	5 
37	3 
38	1 
39	9 
40	2 
41	9 
42	9 
43	8 
44	9 
45	9 
46	8 
47	4 
48	7 
49	4 
50	9 
51	3 5 
52	2 
53	6 
54	4 
55	2 3 
56	3 
57	8 
58	3 
59	8 
60	4 
61	8 
62	1 
63	1 
64	2 
65	1 
66	1 
67	2 
68	4 
69	2 
70	3 
71	5 8 
72	3 
73	1 2 
74	8 
75	8 
76	1 
77	1 
78	3 4 
79	3 
80	8 
81	5 
82	3 
83	6 
84	1 6 
85	8 
86	1 
87	1 
88	5 
89	1 
90	6 
91	6 
92	1 
93	5 6 
94	1 7 
95	6 
96	8 
97	8 
98	6 
99	8 
100	1 
101	5 
102	5 
103	1 
104	1 
105	5 
106	6 
107	1 2 
108	1 
109	5 
110	6 
111	5 
112	6 
113	1 
114	6 
115	5 
116	1 
117	5 
118	1 
119	5 
120	6 
121	5 
122	6 
123	4 7 
124	6 
125	5 
126	7 8 
127	6 
128	1 
129	1 
130	5 
131	1 
132	1 
133	1 
134	5 
135	1 
136	1 
137	5 
138	5 
139	1 
140	1 
141	1 
142	4 6 
143	1 
144	1 
145	1 4 
146	1 
147	1 
148	1 6 
149	1 6 
150	1 
151	6 9 
152	1 
153	1 
154	5 6 
155	1 
156	5 8 
157	1 
158	1 7 
159	1 
160	1 5 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 6 
171	1 
172	1 
173	1 6 
174	1 
175	1 
176	1 
177	1 9 
178	1 
179	1 
180	1 9 
