1	5 
2	8 
3	5 
4	7 
5	1 
6	2 
7	1 
8	3 
9	5 
10	2 
11	8 
12	5 
13	8 
14	2 
15	1 
16	1 
17	1 2 4 
18	1 
19	3 
20	7 
21	2 
22	4 5 6 
23	5 
24	1 
25	6 
26	8 
27	1 
28	5 
29	8 
30	8 
31	4 
32	3 6 8 
33	3 
34	2 
35	1 
36	8 
37	1 
38	5 
39	4 
40	1 
41	3 
42	1 
43	3 
44	1 
45	6 
46	2 
47	6 
48	1 4 7 
49	4 
50	3 
51	2 
52	5 
53	5 
54	1 
55	1 
56	7 
57	4 
58	4 6 7 
59	4 
60	1 4 7 
61	1 2 8 
62	4 6 7 
63	6 
64	4 
65	1 
66	1 4 6 
67	1 
68	1 
69	4 
70	7 
71	1 4 7 
72	7 
73	7 
74	1 7 8 
75	1 
76	1 
77	1 
78	1 
79	4 
80	4 
81	1 
82	7 
83	1 
84	7 
85	4 
86	4 
87	7 
88	1 
89	1 
90	1 2 6 
91	1 4 8 
92	1 
93	7 
94	1 
95	7 
96	4 
97	1 
98	3 4 6 
99	7 
100	4 
101	4 
102	7 
103	7 
104	4 
105	4 
106	4 
107	1 
108	4 
109	1 3 5 
110	4 
111	1 4 7 
112	1 
113	1 
114	1 
115	1 
116	4 
117	1 
118	4 6 7 
119	4 
120	4 
121	1 
122	4 
123	4 
124	1 
125	1 
126	1 
127	4 
128	7 
129	1 2 3 
130	1 6 7 
131	4 
132	4 
133	4 
134	7 
135	7 
136	1 
137	7 
138	4 
139	4 
140	4 
141	7 
142	1 
143	1 
144	7 
145	1 
146	1 
147	1 
148	7 
149	1 
150	1 
151	1 
152	1 
153	1 2 3 
154	4 
155	4 
156	1 7 8 
157	4 
158	1 
159	4 
160	1 4 5 
161	4 
162	4 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	4 5 7 
170	1 
171	1 3 7 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 2 3 
180	1 4 6 
