1	6 
2	5 
3	2 
4	9 
5	8 
6	2 6 
7	3 
8	5 
9	10 
10	5 7 
11	8 
12	8 
13	7 8 
14	8 
15	10 
16	6 
17	5 
18	9 
19	9 
20	4 
21	7 
22	7 
23	9 
24	1 2 
25	2 
26	9 
27	5 
28	2 10 
29	10 
30	8 
31	9 
32	4 
33	3 
34	3 
35	1 
36	6 
37	8 
38	8 
39	5 
40	3 
41	6 
42	7 
43	9 
44	10 
45	10 
46	3 
47	9 
48	9 
49	4 
50	9 
51	10 
52	4 
53	8 
54	1 
55	2 
56	4 
57	8 
58	7 
59	3 
60	4 
61	10 
62	6 
63	5 
64	10 
65	10 
66	7 
67	7 
68	6 
69	7 
70	4 
71	1 
72	1 
73	4 
74	8 
75	2 
76	7 
77	2 
78	4 
79	7 
80	2 
81	7 
82	8 
83	6 
84	2 
85	10 
86	10 
87	2 
88	6 
89	4 
90	4 
91	4 
92	4 
93	6 
94	4 
95	6 
96	4 
97	10 
98	4 
99	1 
100	6 
101	6 
102	2 
103	6 
104	1 
105	2 
106	1 
107	2 
108	1 
109	6 
110	2 
111	3 5 
112	3 6 
113	1 
114	1 
115	1 
116	1 
117	3 5 
118	1 3 
119	1 4 
120	5 8 
121	1 
122	1 
123	1 
124	1 
125	1 
126	1 8 
127	1 10 
128	1 
129	5 10 
130	7 9 
131	1 
132	1 
133	2 3 
134	1 
135	1 
136	1 
137	1 
138	1 
139	1 
140	1 
141	5 6 
142	1 
143	1 
144	1 
145	1 
146	2 4 
147	1 
148	1 
149	1 10 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 7 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 6 
165	1 
166	1 3 
167	1 2 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 9 
179	1 
180	1 
