1	1 
2	6 
3	2 
4	7 
5	8 
6	7 
7	3 
8	2 
9	7 
10	10 
11	1 
12	9 
13	3 11 12 
14	2 
15	9 
16	9 
17	10 
18	10 
19	3 
20	11 
21	6 
22	9 
23	4 
24	6 
25	1 
26	8 
27	10 
28	4 
29	7 
30	7 
31	3 
32	12 
33	3 
34	2 
35	4 
36	2 
37	11 
38	1 9 10 
39	1 
40	1 
41	1 
42	5 
43	12 
44	1 2 7 
45	4 
46	6 
47	12 
48	9 
49	3 
50	2 
51	9 
52	9 
53	10 
54	6 
55	8 
56	11 
57	12 
58	11 
59	12 
60	1 
61	4 
62	11 
63	10 
64	9 
65	5 
66	12 
67	10 
68	5 
69	5 
70	4 
71	4 
72	7 
73	1 
74	8 
75	1 
76	12 
77	7 
78	8 
79	8 
80	4 
81	6 
82	5 
83	8 
84	5 
85	1 
86	3 
87	6 
88	1 3 7 
89	1 
90	12 
91	12 
92	8 
93	4 
94	4 
95	3 
96	2 
97	2 
98	5 
99	9 
100	3 
101	8 
102	12 
103	2 
104	3 
105	2 
106	2 
107	8 
108	12 
109	1 4 6 
110	5 
111	2 
112	6 
113	11 
114	2 
115	3 
116	6 
117	8 
118	12 
119	3 8 10 
120	12 
121	1 
122	6 
123	4 5 10 
124	6 
125	1 7 11 
126	11 
127	6 
128	1 
129	11 
130	1 5 8 
131	1 
132	11 
133	11 
134	11 
135	1 3 9 
136	11 
137	1 
138	1 5 12 
139	1 2 4 
140	1 
141	11 
142	11 
143	1 
144	5 6 7 
145	1 
146	1 
147	11 
148	1 
149	1 8 12 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 6 10 
162	1 
163	1 
164	8 10 11 
165	1 2 5 
166	1 
167	1 
168	1 
169	1 6 10 
170	1 
171	1 
172	1 7 9 
173	1 
174	1 
175	1 5 9 
176	1 
177	1 3 11 
178	1 
179	1 
180	1 9 11 
