1	8 
2	1 2 9 
3	1 
4	6 
5	9 
6	8 
7	9 
8	2 
9	2 
10	9 
11	1 
12	7 
13	6 
14	6 
15	5 
16	1 5 6 
17	3 
18	8 
19	1 
20	3 
21	7 
22	3 
23	7 
24	9 
25	7 
26	5 
27	9 
28	1 
29	4 
30	3 
31	4 
32	2 
33	1 
34	5 
35	9 
36	4 
37	7 
38	6 
39	2 
40	3 
41	1 
42	4 
43	8 
44	1 
45	1 
46	1 
47	9 
48	9 
49	2 
50	3 
51	3 
52	7 
53	4 
54	1 
55	6 
56	5 
57	9 
58	3 
59	6 
60	5 
61	4 
62	8 
63	2 
64	1 
65	7 
66	3 
67	2 
68	2 
69	5 
70	8 
71	8 
72	8 
73	3 
74	5 
75	3 
76	1 
77	1 7 8 
78	1 
79	1 
80	8 
81	2 
82	8 
83	4 
84	1 
85	6 
86	2 
87	1 
88	2 
89	1 5 6 
90	4 6 9 
91	1 
92	8 
93	4 
94	1 4 5 
95	5 
96	2 
97	4 
98	6 
99	1 
100	6 
101	4 
102	1 
103	5 
104	4 
105	1 
106	6 
107	6 
108	1 
109	2 
110	1 
111	2 
112	8 
113	5 
114	6 
115	4 
116	3 4 5 
117	1 
118	8 
119	4 
120	1 
121	6 
122	1 
123	8 
124	1 
125	4 
126	1 
127	4 
128	6 
129	6 
130	1 
131	1 
132	1 
133	1 
134	1 
135	1 
136	6 
137	6 
138	1 
139	6 
140	1 
141	6 
142	6 
143	6 
144	1 
145	1 
146	1 4 8 
147	1 
148	1 2 9 
149	6 
150	1 
151	1 3 6 
152	1 
153	1 
154	5 6 8 
155	1 
156	1 
157	1 
158	1 6 7 
159	1 2 5 
160	1 
161	2 4 5 
162	1 
163	2 7 8 
164	1 8 9 
165	1 
166	1 2 7 
167	1 
168	1 
169	1 
170	1 
171	4 6 8 
172	5 6 7 
173	1 
174	1 
175	1 
176	1 
177	1 3 7 
178	1 5 8 
179	1 
180	1 4 5 
