1	1 
2	3 
3	2 
4	4 
5	5 
6	5 
7	4 5 
8	2 3 
9	5 
10	2 
11	2 
12	5 
13	4 
14	5 
15	3 
16	1 
17	1 
18	5 
19	4 
20	1 
21	2 
22	2 3 
23	5 
24	5 
25	5 
26	2 
27	1 
28	1 
29	5 
30	5 
31	5 
32	2 
33	1 3 
34	5 
35	3 
36	5 
37	1 
38	4 
39	4 
40	2 
41	1 
42	1 
43	5 
44	1 4 
45	1 2 
46	3 
47	5 
48	2 
49	3 
50	1 
51	1 
52	2 4 
53	5 
54	5 
55	1 
56	2 
57	1 
58	1 
59	2 
60	3 
61	1 3 
62	2 
63	1 
64	2 
65	5 
66	1 
67	1 
68	4 
69	2 
70	3 
71	5 
72	2 
73	3 
74	5 
75	4 
76	3 4 
77	3 
78	3 4 
79	2 
80	2 
81	3 
82	1 
83	1 
84	1 5 
85	1 
86	1 4 
87	1 
88	1 
89	3 
90	2 
91	1 
92	5 
93	1 
94	1 
95	2 
96	3 
97	1 
98	2 
99	5 
100	1 5 
101	2 
102	1 
103	1 
104	4 
105	3 4 
106	1 
107	4 
108	4 
109	1 
110	4 
111	2 
112	3 
113	5 
114	4 
115	4 
116	4 
117	3 
118	5 
119	4 
120	5 
121	3 
122	5 
123	3 
124	2 
125	2 3 
126	1 
127	4 
128	2 
129	2 
130	2 5 
131	4 
132	1 
133	1 3 
134	1 
135	2 
136	1 
137	4 
138	2 
139	5 
140	1 
141	1 
142	5 
143	3 
144	3 
145	2 4 
146	5 
147	1 
148	1 
149	3 
150	1 
151	5 
152	5 
153	2 
154	2 
155	5 
156	2 
157	1 
158	1 4 
159	1 
160	2 
161	1 5 
162	2 
163	2 
164	2 
165	2 
166	5 
167	5 
168	5 
169	1 2 
170	1 
171	1 
172	2 4 
173	1 
174	1 
175	1 
176	2 5 
177	1 
178	1 
179	1 
180	1 
