1	8 
2	9 
3	9 
4	9 
5	4 
6	8 
7	8 
8	7 
9	9 
10	1 
11	1 
12	9 
13	9 
14	5 
15	6 
16	1 
17	7 
18	2 
19	4 
20	2 
21	2 
22	7 
23	9 
24	7 
25	9 
26	6 
27	1 
28	5 
29	9 
30	7 
31	8 
32	7 
33	1 
34	7 
35	6 
36	1 
37	8 
38	8 
39	4 
40	1 6 
41	7 
42	2 
43	9 
44	9 
45	2 
46	7 
47	9 
48	5 
49	2 
50	5 
51	6 
52	7 
53	5 
54	1 3 
55	5 
56	5 
57	4 
58	5 
59	5 
60	1 
61	6 
62	1 
63	6 
64	6 
65	2 
66	6 
67	8 
68	6 
69	8 
70	8 
71	5 
72	3 
73	2 
74	4 
75	8 
76	2 
77	1 
78	2 
79	4 
80	4 
81	2 
82	8 
83	4 
84	8 
85	3 
86	1 3 
87	4 
88	1 
89	4 
90	1 7 
91	1 
92	4 
93	1 
94	1 6 
95	8 
96	4 
97	1 
98	3 
99	4 
100	1 
101	3 
102	4 
103	4 
104	1 6 
105	4 
106	1 
107	3 
108	5 8 
109	1 6 
110	1 
111	1 
112	1 
113	3 
114	3 
115	3 
116	3 
117	1 
118	1 
119	1 
120	1 
121	3 
122	1 
123	3 
124	1 
125	1 2 
126	3 
127	1 
128	3 
129	1 
130	2 3 
131	3 
132	1 
133	3 
134	1 
135	1 
136	1 
137	3 
138	1 
139	1 2 
140	1 
141	3 
142	3 
143	1 
144	3 
145	1 5 
146	3 
147	1 
148	3 
149	3 
150	1 
151	1 
152	3 
153	3 
154	1 7 
155	1 
156	3 
157	1 
158	1 4 
159	3 
160	1 8 
161	1 
162	1 
163	1 
164	1 3 
165	1 
166	1 5 
167	1 
168	1 5 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 3 
179	1 
180	1 
