1	7 
2	1 2 
3	4 6 
4	1 
5	7 
6	1 
7	6 
8	1 
9	3 
10	1 
11	7 
12	5 
13	3 
14	3 5 
15	3 
16	5 
17	6 
18	5 
19	4 
20	6 
21	5 
22	2 
23	3 
24	3 
25	6 
26	7 
27	4 
28	5 
29	6 
30	7 
31	1 
32	2 
33	4 
34	1 
35	4 
36	6 
37	1 
38	4 
39	2 
40	2 
41	3 7 
42	5 
43	4 
44	2 
45	2 7 
46	6 
47	7 
48	7 
49	4 
50	7 
51	6 
52	7 
53	6 
54	5 
55	5 
56	1 
57	2 
58	5 
59	5 
60	3 
61	1 
62	4 
63	3 
64	6 
65	6 
66	1 
67	5 6 
68	1 
69	1 
70	2 
71	1 
72	4 
73	6 
74	2 
75	4 
76	1 
77	6 
78	1 7 
79	1 
80	1 
81	1 7 
82	4 
83	4 
84	5 
85	7 
86	4 
87	2 
88	7 
89	6 
90	4 
91	1 
92	2 5 
93	3 
94	2 
95	3 
96	5 
97	2 
98	2 
99	6 
100	6 
101	3 
102	4 
103	6 
104	1 
105	1 
106	4 
107	3 
108	3 
109	2 
110	2 
111	6 
112	2 
113	5 
114	5 
115	1 
116	1 
117	1 
118	3 
119	4 
120	1 
121	5 
122	3 
123	3 
124	6 
125	1 
126	1 
127	4 
128	1 
129	2 6 
130	4 
131	6 
132	1 
133	4 
134	1 3 
135	1 4 
136	2 
137	6 
138	1 
139	1 2 
140	2 
141	2 
142	1 
143	4 6 
144	2 
145	2 
146	6 
147	2 
148	1 
149	4 
150	6 
151	6 
152	1 
153	1 
154	1 
155	6 
156	1 4 
157	1 
158	1 6 
159	1 
160	1 
161	4 6 
162	1 
163	1 
164	1 4 
165	1 
166	1 
167	1 
168	1 4 
169	2 4 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
