1	5 
2	2 
3	5 
4	8 
5	2 
6	1 
7	1 
8	4 7 
9	1 
10	6 
11	1 
12	8 
13	8 
14	1 
15	4 
16	3 
17	3 
18	4 
19	7 
20	5 
21	3 
22	2 
23	3 
24	2 
25	1 
26	3 
27	1 
28	6 
29	6 
30	1 
31	3 
32	4 
33	6 
34	2 
35	7 
36	6 
37	1 7 
38	2 
39	8 
40	3 
41	3 
42	3 
43	3 
44	6 
45	6 
46	3 
47	3 
48	8 
49	1 
50	6 
51	8 
52	1 4 
53	3 
54	8 
55	4 
56	2 
57	4 
58	5 
59	4 
60	8 
61	7 
62	5 7 
63	6 
64	2 
65	1 
66	1 
67	1 
68	6 
69	4 
70	4 8 
71	1 
72	8 
73	1 
74	1 
75	1 
76	4 
77	4 5 
78	6 
79	6 
80	5 
81	7 
82	1 6 
83	5 
84	4 6 
85	5 
86	5 
87	7 
88	1 
89	7 
90	1 
91	5 
92	7 
93	8 
94	8 
95	6 
96	7 
97	5 
98	8 
99	7 
100	8 
101	7 
102	8 
103	7 
104	1 7 
105	7 
106	6 
107	5 
108	8 
109	5 
110	5 
111	8 
112	7 
113	7 
114	6 
115	5 
116	8 
117	7 
118	5 
119	5 
120	7 8 
121	5 
122	6 
123	2 7 
124	1 
125	1 
126	5 7 
127	8 
128	1 
129	1 
130	5 
131	1 7 
132	5 
133	5 
134	1 
135	1 
136	1 6 
137	6 
138	6 
139	6 
140	6 
141	1 
142	6 
143	5 
144	1 2 
145	5 
146	1 
147	5 
148	5 
149	5 
150	5 
151	1 
152	1 3 
153	5 
154	1 
155	1 
156	1 7 
157	1 8 
158	1 
159	1 
160	2 6 
161	1 
162	1 
163	1 
164	1 
165	1 6 
166	1 7 
167	4 5 
168	2 5 
169	1 
170	6 8 
171	1 
172	1 6 
173	1 
174	1 
175	1 
176	1 
177	1 5 
178	1 2 
179	1 
180	1 
