1	3 
2	1 
3	8 
4	5 
5	1 
6	8 
7	6 
8	7 
9	2 
10	6 
11	3 
12	3 
13	5 
14	5 
15	9 
16	9 
17	2 
18	8 
19	1 
20	1 
21	4 
22	2 
23	5 
24	6 
25	8 
26	6 
27	1 
28	7 
29	9 
30	5 
31	7 
32	6 7 
33	1 4 
34	8 
35	9 
36	1 
37	8 
38	8 
39	9 
40	3 
41	5 
42	5 
43	1 
44	7 
45	6 
46	5 
47	1 3 
48	5 
49	9 
50	9 
51	8 
52	5 
53	4 
54	2 
55	7 
56	9 
57	9 
58	8 
59	8 
60	8 
61	6 
62	9 
63	2 
64	3 
65	4 
66	3 
67	3 7 
68	3 
69	2 
70	9 
71	9 
72	4 
73	1 4 
74	4 
75	2 
76	6 
77	6 
78	9 
79	4 
80	1 
81	1 
82	2 
83	1 7 
84	7 
85	6 
86	4 
87	7 
88	1 
89	4 
90	7 
91	1 
92	4 
93	2 
94	4 
95	1 
96	6 
97	2 
98	2 
99	7 
100	2 
101	6 
102	6 
103	1 
104	6 
105	6 
106	2 
107	6 
108	7 
109	1 4 
110	1 2 
111	7 
112	6 
113	1 
114	7 
115	1 
116	2 
117	1 
118	7 
119	1 5 
120	2 
121	6 
122	1 
123	1 
124	1 7 
125	2 
126	6 
127	1 
128	6 
129	6 
130	1 
131	1 
132	1 
133	7 9 
134	8 9 
135	1 
136	6 
137	1 
138	1 2 
139	1 
140	1 
141	1 
142	1 
143	1 
144	1 
145	1 
146	1 
147	1 
148	3 9 
149	5 7 
150	1 
151	2 3 
152	1 
153	1 2 
154	4 6 
155	1 
156	1 
157	5 6 
158	1 
159	1 
160	1 
161	1 9 
162	1 3 
163	1 
164	1 4 
165	1 2 
166	1 
167	1 
168	1 3 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 4 
180	1 
