1	1 3 5 
2	4 
3	4 
4	6 
5	1 
6	4 
7	3 
8	5 
9	2 
10	3 
11	5 
12	5 
13	5 
14	1 
15	5 
16	5 
17	1 
18	5 
19	5 
20	6 
21	5 
22	5 
23	6 
24	5 
25	1 
26	1 
27	1 
28	4 
29	4 
30	5 
31	5 
32	5 
33	2 
34	1 
35	2 
36	1 
37	5 
38	1 
39	5 
40	5 
41	3 
42	1 
43	6 
44	5 
45	5 
46	4 
47	5 
48	5 
49	6 
50	3 4 5 
51	1 
52	1 
53	5 
54	1 
55	5 
56	6 
57	5 
58	4 
59	1 2 5 
60	5 
61	1 3 6 
62	5 
63	5 
64	4 
65	2 
66	5 
67	5 
68	5 
69	5 
70	4 
71	2 
72	1 
73	3 
74	2 
75	6 
76	1 
77	2 
78	5 
79	3 
80	1 
81	2 
82	2 
83	1 4 5 
84	1 
85	1 2 5 
86	5 
87	2 
88	1 
89	1 
90	3 
91	1 2 5 
92	1 
93	2 
94	2 
95	5 
96	2 
97	5 
98	1 
99	1 2 5 
100	5 
101	4 
102	5 
103	6 
104	1 2 5 
105	5 
106	1 2 5 
107	1 
108	1 
109	1 
110	4 
111	1 
112	2 
113	5 
114	5 
115	5 
116	5 
117	1 
118	2 
119	5 
120	5 
121	5 
122	5 
123	5 
124	5 
125	1 
126	5 
127	5 
128	5 
129	5 
130	5 
131	5 
132	2 
133	2 
134	2 3 5 
135	2 3 5 
136	1 
137	2 3 5 
138	2 
139	5 
140	5 
141	1 
142	1 2 3 
143	1 
144	2 
145	1 2 5 
146	1 5 6 
147	5 
148	2 
149	1 
150	2 
151	5 
152	5 
153	5 
154	2 5 6 
155	2 
156	5 
157	5 
158	1 
159	5 
160	5 
161	1 5 6 
162	5 
163	1 5 6 
164	5 
165	2 4 5 
166	1 
167	1 
168	5 
169	5 
170	1 
171	5 
172	1 
173	1 5 6 
174	1 
175	5 
176	1 
177	5 
178	5 
179	1 
180	5 
