1	7 
2	6 
3	1 
4	1 
5	4 
6	2 
7	4 
8	5 7 
9	5 
10	2 
11	6 
12	7 
13	4 
14	3 
15	5 
16	5 
17	3 
18	5 
19	2 
20	7 
21	1 
22	1 4 
23	3 
24	2 
25	7 
26	1 
27	2 
28	4 
29	3 
30	4 
31	6 
32	7 
33	2 
34	2 
35	2 
36	3 
37	1 
38	3 
39	6 
40	1 5 
41	2 
42	5 
43	4 
44	3 
45	1 
46	3 
47	7 
48	6 
49	3 
50	3 
51	3 
52	6 
53	1 
54	3 
55	4 
56	5 
57	1 
58	7 
59	7 
60	7 
61	2 
62	1 3 
63	7 
64	2 
65	7 
66	1 
67	6 
68	1 
69	2 
70	4 
71	1 4 
72	5 
73	1 
74	1 
75	6 
76	6 
77	1 4 
78	1 
79	6 
80	4 5 
81	1 
82	1 6 
83	1 
84	1 5 
85	1 
86	5 
87	1 
88	4 
89	1 
90	4 
91	5 
92	6 
93	4 
94	1 
95	1 
96	6 
97	1 
98	6 
99	5 
100	6 
101	1 5 
102	1 4 
103	1 7 
104	4 
105	5 
106	5 
107	4 
108	1 
109	1 
110	1 
111	1 
112	5 
113	4 
114	6 
115	6 
116	1 6 
117	5 
118	6 
119	5 
120	4 
121	5 
122	1 
123	6 
124	1 
125	4 
126	5 
127	1 
128	1 
129	5 
130	4 
131	1 
132	4 
133	4 
134	1 
135	4 
136	1 
137	1 
138	4 
139	2 5 
140	4 7 
141	1 
142	1 
143	3 4 
144	4 
145	6 7 
146	1 
147	1 
148	4 
149	1 
150	1 
151	1 4 
152	1 
153	4 
154	1 
155	1 6 
156	4 
157	1 
158	2 4 
159	2 5 
160	1 
161	1 4 
162	1 
163	1 6 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 6 
175	1 4 
176	1 
177	1 
178	1 
179	1 
180	1 5 
