1	9 
2	6 
3	7 
4	9 
5	8 
6	5 
7	4 6 
8	7 
9	9 
10	3 6 
11	10 
12	5 
13	8 
14	6 
15	9 
16	10 
17	6 
18	9 
19	8 
20	3 
21	3 
22	7 
23	10 
24	7 
25	9 
26	5 
27	7 
28	8 
29	10 
30	2 
31	4 
32	2 
33	3 
34	8 
35	7 
36	9 
37	7 
38	10 
39	7 
40	5 
41	3 
42	3 
43	3 
44	6 
45	6 
46	9 
47	5 
48	3 
49	7 
50	10 
51	3 
52	2 
53	6 
54	3 
55	9 
56	6 
57	9 
58	5 
59	7 
60	5 
61	8 
62	3 
63	10 
64	10 
65	4 
66	6 
67	2 
68	1 5 
69	5 
70	7 
71	7 
72	4 
73	2 
74	8 
75	10 
76	2 
77	10 
78	8 
79	2 
80	10 
81	5 
82	5 
83	1 
84	2 
85	1 
86	2 
87	1 2 
88	1 
89	5 
90	10 
91	5 
92	3 4 
93	5 
94	1 
95	5 
96	1 
97	1 
98	1 
99	2 
100	2 
101	1 
102	4 
103	2 
104	1 
105	4 
106	2 
107	2 
108	2 8 
109	2 
110	4 
111	1 8 
112	2 
113	4 
114	1 
115	2 
116	4 
117	2 
118	4 
119	3 5 
120	4 
121	4 
122	1 6 
123	4 
124	1 3 
125	4 
126	4 
127	1 
128	1 
129	7 8 
130	1 
131	1 
132	1 
133	1 
134	1 
135	1 
136	1 
137	6 8 
138	1 
139	2 10 
140	1 
141	1 9 
142	1 
143	1 6 
144	1 
145	1 
146	1 
147	1 
148	1 
149	1 4 
150	4 8 
151	1 
152	4 9 
153	1 4 
154	1 
155	1 
156	1 
157	1 10 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 4 
165	1 
166	1 10 
167	1 4 
168	1 4 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 8 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
