1	1 
2	2 
3	9 
4	9 
5	8 
6	8 
7	5 
8	9 
9	6 
10	8 
11	1 
12	2 
13	4 
14	4 
15	8 
16	10 
17	3 
18	1 
19	7 
20	7 
21	2 
22	1 
23	4 
24	4 
25	3 
26	1 
27	3 
28	8 
29	5 
30	1 
31	6 
32	5 
33	5 
34	5 
35	9 
36	3 
37	1 
38	1 
39	9 
40	10 
41	8 
42	3 
43	4 
44	2 
45	4 
46	9 
47	5 9 
48	8 
49	1 
50	6 
51	1 
52	9 
53	6 
54	7 
55	5 
56	5 
57	7 
58	2 10 
59	3 
60	3 
61	9 
62	8 
63	10 
64	10 
65	10 
66	5 
67	3 
68	8 
69	6 
70	6 
71	5 
72	8 
73	4 
74	3 
75	10 
76	7 
77	9 
78	3 
79	10 
80	3 
81	10 
82	4 
83	1 
84	4 
85	5 
86	1 
87	9 
88	10 
89	1 
90	8 
91	2 
92	2 
93	7 
94	4 
95	4 
96	7 
97	2 
98	6 
99	6 
100	1 
101	4 
102	6 
103	1 
104	1 7 
105	1 2 
106	7 
107	1 
108	1 
109	1 7 
110	9 
111	6 
112	6 10 
113	1 8 
114	7 
115	7 
116	7 
117	2 3 
118	2 8 
119	7 
120	6 
121	7 
122	1 3 
123	6 
124	6 
125	7 
126	7 
127	6 
128	1 
129	6 
130	6 
131	6 
132	7 
133	1 
134	1 
135	4 10 
136	7 
137	7 
138	1 
139	1 
140	1 
141	1 
142	7 
143	2 4 
144	1 9 
145	1 
146	2 4 
147	7 9 
148	1 
149	1 
150	1 
151	1 9 
152	1 
153	1 
154	1 
155	1 
156	1 
157	1 
158	1 
159	5 6 
160	1 
161	1 
162	1 
163	1 2 
164	1 
165	1 10 
166	1 
167	1 
168	1 
169	1 
170	1 
171	1 
172	6 7 
173	1 
174	1 9 
175	1 
176	1 
177	1 5 
178	1 
179	1 
180	1 
