1	4 
2	1 3 8 
3	1 
4	5 
5	6 
6	1 
7	2 
8	2 
9	5 
10	4 
11	1 
12	2 
13	2 
14	3 
15	7 
16	1 
17	1 
18	7 
19	7 
20	1 
21	8 
22	2 
23	1 
24	2 
25	7 
26	1 
27	5 
28	5 
29	4 
30	4 
31	8 
32	5 
33	6 
34	3 
35	3 
36	5 
37	4 
38	8 
39	7 
40	8 
41	1 3 5 
42	1 
43	1 
44	4 
45	8 
46	4 
47	6 
48	1 
49	7 
50	6 
51	8 
52	2 
53	4 
54	1 
55	1 
56	7 
57	8 
58	2 
59	3 
60	1 
61	1 4 6 
62	7 
63	3 
64	7 
65	6 
66	1 3 8 
67	5 
68	3 
69	6 
70	5 
71	6 
72	1 
73	3 
74	6 
75	1 
76	4 5 6 
77	1 
78	5 
79	1 
80	5 
81	3 
82	6 
83	5 
84	1 4 6 
85	4 
86	1 
87	6 
88	5 
89	6 
90	3 
91	6 
92	5 
93	5 
94	4 
95	4 
96	1 
97	4 
98	1 
99	4 
100	1 
101	5 
102	4 
103	1 
104	1 
105	1 
106	3 
107	1 3 8 
108	1 6 8 
109	3 
110	6 
111	1 2 6 
112	6 
113	6 
114	3 
115	5 
116	3 
117	4 
118	4 
119	1 
120	3 
121	1 
122	3 
123	4 
124	4 
125	4 
126	1 
127	6 
128	6 
129	3 
130	1 
131	1 
132	6 
133	1 3 4 
134	1 3 6 
135	1 
136	1 
137	6 
138	6 
139	2 3 5 
140	1 
141	1 
142	1 
143	1 
144	1 
145	1 
146	1 
147	1 
148	1 6 7 
149	1 
150	1 
151	1 
152	1 
153	1 4 5 
154	2 7 8 
155	1 
156	1 2 8 
157	1 
158	1 3 8 
159	3 4 7 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 
171	2 6 7 
172	1 2 6 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 3 7 
179	1 
180	1 
