1	2 
2	6 
3	3 
4	3 
5	4 6 7 
6	6 
7	3 
8	7 
9	2 
10	4 
11	7 
12	1 
13	7 
14	1 
15	1 
16	5 
17	7 
18	1 
19	7 
20	7 
21	6 
22	5 
23	7 
24	2 
25	1 
26	6 
27	1 2 3 
28	1 2 4 
29	5 
30	1 
31	3 
32	4 
33	1 
34	1 
35	6 
36	1 
37	4 
38	7 
39	4 
40	1 
41	6 
42	4 
43	2 
44	6 
45	3 
46	2 
47	3 
48	4 
49	1 
50	4 
51	2 
52	1 
53	6 
54	7 
55	3 
56	4 
57	7 
58	4 
59	3 
60	1 
61	6 
62	1 
63	4 
64	7 
65	5 
66	3 
67	5 
68	1 
69	6 
70	1 3 7 
71	2 
72	1 
73	4 
74	3 
75	4 
76	7 
77	1 4 7 
78	1 
79	1 
80	4 
81	3 
82	5 
83	7 
84	7 
85	1 4 6 
86	5 
87	1 
88	1 
89	1 2 5 
90	4 
91	3 
92	5 
93	1 
94	1 
95	5 
96	4 
97	3 
98	1 
99	2 
100	2 
101	1 2 7 
102	1 
103	4 
104	2 
105	5 
106	1 
107	5 
108	7 
109	5 
110	7 
111	1 4 7 
112	4 
113	1 
114	1 4 5 
115	4 
116	1 
117	1 
118	7 
119	4 
120	7 
121	4 
122	7 
123	4 
124	1 
125	1 
126	1 2 7 
127	4 
128	7 
129	1 3 7 
130	1 
131	4 
132	4 
133	4 
134	4 
135	1 
136	1 2 5 
137	1 2 6 
138	7 
139	4 
140	1 
141	1 
142	4 
143	4 
144	1 2 3 
145	7 
146	1 
147	4 
148	1 
149	1 4 6 
150	1 4 5 
151	1 
152	4 
153	1 
154	1 
155	1 
156	1 
157	3 4 7 
158	4 
159	4 
160	1 
161	4 
162	1 4 5 
163	4 
164	1 2 7 
165	4 
166	4 
167	1 
168	1 
169	1 
170	4 
171	1 
172	1 
173	1 4 5 
174	1 5 7 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
